Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_RT0805BRD0710K5L,R,10.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0710K5L,RES SMD 10.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0710K5L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0710K5L,Resistor
R_RT0805BRD0710K7L,R,10.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0710K7L,RES SMD 10.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0710K7L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0710K7L,Resistor
R_RT0805BRD0710K9L,R,10.9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0710K9L,RES SMD 10.9 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0710K9L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0710K9L,Resistor
R_RT0805BRD0711KL,R,11 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0711KL,RES SMD 11 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0711KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0711KL,Resistor
R_RT0805BRD0711K1L,R,11.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0711K1L,RES SMD 11.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0711K1L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0711K1L,Resistor
R_RT0805BRD0711K3L,R,11.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0711K3L,RES SMD 11.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0711K3L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0711K3L,Resistor
R_RT0805BRD0711K5L,R,11.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0711K5L,RES SMD 11.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0711K5L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0711K5L,Resistor
R_RT0805BRD0711K7L,R,11.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0711K7L,RES SMD 11.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0711K7L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0711K7L,Resistor
R_RT0805BRD0711K8L,R,11.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0711K8L,RES SMD 11.8 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0711K8L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0711K8L,Resistor
R_RT0805BRD0712KL,R,12 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0712KL,RES SMD 12 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0712KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0712KL,Resistor
R_RT0805BRD0712K1L,R,12.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0712K1L,RES SMD 12.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0712K1L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0712K1L,Resistor
R_RT0805BRD0712K3L,R,12.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0712K3L,RES SMD 12.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0712K3L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0712K3L,Resistor
R_RT0805BRD0712K4L,R,12.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0712K4L,RES SMD 12.4 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0712K4L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0712K4L,Resistor
R_RT0805BRD0712K7L,R,12.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0712K7L,RES SMD 12.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0712K7L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0712K7L,Resistor
R_RT0805BRD0713KL,R,13 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0713KL,RES SMD 13 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0713KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0713KL,Resistor
R_RT0805BRD0713K3L,R,13.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0713K3L,RES SMD 13.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0713K3L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0713K3L,Resistor
R_RT0805BRD0713K7L,R,13.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0713K7L,RES SMD 13.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0713K7L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0713K7L,Resistor
R_RT0805BRD0714KL,R,14 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0714KL,RES SMD 14 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0714KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0714KL,Resistor
R_RT0805BRD0714K3L,R,14.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0714K3L,RES SMD 14.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0714K3L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0714K3L,Resistor
R_RT0805BRD0714K5L,R,14.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0714K5L,RES SMD 14.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0714K5L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0714K5L,Resistor
R_RT0805BRD0714K7L,R,14.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0714K7L,RES SMD 14.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0714K7L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0714K7L,Resistor
R_RT0805BRD0714K9L,R,14.9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0714K9L,RES SMD 14.9 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0714K9L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0714K9L,Resistor
R_RT0805BRD0715KL,R,15 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0715KL,RES SMD 15 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0715KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0715KL,Resistor
R_RT0805BRD0715K4L,R,15.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0715K4L,RES SMD 15.4 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0715K4L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0715K4L,Resistor
R_RT0805BRD0715K8L,R,15.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0715K8L,RES SMD 15.8 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0715K8L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0715K8L,Resistor
R_RT0805BRD0716KL,R,16 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0716KL,RES SMD 16 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0716KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0716KL,Resistor
R_RT0805BRD0716K2L,R,16.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0716K2L,RES SMD 16.2 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0716K2L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0716K2L,Resistor
R_RT0805BRD0716K5L,R,16.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0716K5L,RES SMD 16.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0716K5L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0716K5L,Resistor
R_RT0805BRD0716K9L,R,16.9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0716K9L,RES SMD 16.9 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0716K9L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0716K9L,Resistor
R_RT0805BRD0717K2L,R,17.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0717K2L,RES SMD 17.2 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0717K2L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0717K2L,Resistor
R_RT0805BRD0717K4L,R,17.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0717K4L,RES SMD 17.4 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0717K4L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0717K4L,Resistor
R_RT0805BRD0717K8L,R,17.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0717K8L,RES SMD 17.8 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0717K8L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0717K8L,Resistor
R_RT0805BRD0718KL,R,18 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0718KL,RES SMD 18 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0718KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0718KL,Resistor
R_RT0805BRD0718K2L,R,18.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0718K2L,RES SMD 18.2 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0718K2L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0718K2L,Resistor
R_RT0805BRD0718K7L,R,18.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0718K7L,RES SMD 18.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0718K7L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0718K7L,Resistor
R_RT0805BRD0719K1L,R,19.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0719K1L,RES SMD 19.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0719K1L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0719K1L,Resistor
R_RT0805BRD0719K6L,R,19.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0719K6L,RES SMD 19.6 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0719K6L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0719K6L,Resistor
R_RT0805BRD0720KL,R,20 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0720KL,RES SMD 20 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0720KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0720KL,Resistor
R_RT0805BRD0720K3L,R,20.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0720K3L,RES SMD 20.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0720K3L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0720K3L,Resistor
R_RT0805BRD0720K5L,R,20.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0720K5L,RES SMD 20.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0720K5L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0720K5L,Resistor
R_RT0805BRD0721KL,R,21 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0721KL,RES SMD 21 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0721KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0721KL,Resistor
R_RT0805BRD0721K3L,R,21.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0721K3L,RES SMD 21.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0721K3L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0721K3L,Resistor
R_RT0805BRD0721K5L,R,21.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0721K5L,RES SMD 21.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0721K5L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0721K5L,Resistor
R_RT0805BRD0721K8L,R,21.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0721K8L,RES SMD 21.8 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0721K8L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0721K8L,Resistor
R_RT0805BRD0722KL,R,22 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0722KL,RES SMD 22 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0722KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0722KL,Resistor
R_RT0805BRD0722K1L,R,22.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0722K1L,RES SMD 22.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0722K1L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0722K1L,Resistor
R_RT0805BRD0722K6L,R,22.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0722K6L,RES SMD 22.6 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0722K6L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0722K6L,Resistor
R_RT0805BRD0723K2L,R,23.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0723K2L,RES SMD 23.2 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0723K2L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0723K2L,Resistor
R_RT0805BRD0723K7L,R,23.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0723K7L,RES SMD 23.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0723K7L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0723K7L,Resistor
R_RT0805BRD0724KL,R,24 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0724KL,RES SMD 24 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0724KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0724KL,Resistor
R_RT0805BRD0724K3L,R,24.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0724K3L,RES SMD 24.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0724K3L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0724K3L,Resistor
R_RT0805BRD0724K9L,R,24.9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0724K9L,RES SMD 24.9 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0724K9L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0724K9L,Resistor
R_RT0805BRD0725K5L,R,25.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0725K5L,RES SMD 25.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0725K5L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0725K5L,Resistor
R_RT0805BRD0726K1L,R,26.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0726K1L,RES SMD 26.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0726K1L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0726K1L,Resistor
R_RT0805BRD0726K7L,R,26.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0726K7L,RES SMD 26.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0726K7L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0726K7L,Resistor
R_RT0805BRD0727KL,R,27 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0727KL,RES SMD 27 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0727KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0727KL,Resistor
R_RT0805BRD0727K1L,R,27.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0727K1L,RES SMD 27.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0727K1L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0727K1L,Resistor
R_RT0805BRD0727K4L,R,27.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0727K4L,RES SMD 27.4 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0727K4L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0727K4L,Resistor
R_RT0805BRD0727K7L,R,27.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0727K7L,RES SMD 27.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0727K7L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0727K7L,Resistor
R_RT0805BRD0728KL,R,28 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0728KL,RES SMD 28 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0728KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0728KL,Resistor
R_RT0805BRD0728K7L,R,28.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0728K7L,RES SMD 28.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0728K7L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0728K7L,Resistor
R_RT0805BRD0729K4L,R,29.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0729K4L,RES SMD 29.4 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0729K4L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0729K4L,Resistor
R_RT0805BRD0730KL,R,30 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0730KL,RES SMD 30 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0730KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0730KL,Resistor
R_RT0805BRD0730K1L,R,30.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0730K1L,RES SMD 30.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0730K1L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0730K1L,Resistor
R_RT0805BRD0730K5L,R,30.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0730K5L,RES SMD 30.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0730K5L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0730K5L,Resistor
R_RT0805BRD0730K9L,R,30.9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0730K9L,RES SMD 30.9 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0730K9L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0730K9L,Resistor
R_RT0805BRD0731K2L,R,31.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0731K2L,RES SMD 31.2 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0731K2L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0731K2L,Resistor
R_RT0805BRD0731K6L,R,31.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0731K6L,RES SMD 31.6 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0731K6L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0731K6L,Resistor
R_RT0805BRD0732KL,R,32 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0732KL,RES SMD 32 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0732KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0732KL,Resistor
R_RT0805BRD0732K4L,R,32.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD0732K4L,RES SMD 32.4 kΩ 0.1% 0805 150V,Yageo,RT0805BRD0732K4L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD0732K4L,Resistor
