Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_RT0805DRE07280KL,R,280 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07280KL,RES SMD 280 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07280KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07280KL,Resistor
R_RT0805DRE07287KL,R,287 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07287KL,RES SMD 287 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07287KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07287KL,Resistor
R_RT0805DRE07294KL,R,294 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07294KL,RES SMD 294 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07294KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07294KL,Resistor
R_RT0805DRE07300KL,R,300 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07300KL,RES SMD 300 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07300KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07300KL,Resistor
R_RT0805DRE07301KL,R,301 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07301KL,RES SMD 301 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07301KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07301KL,Resistor
R_RT0805DRE07316KL,R,316 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07316KL,RES SMD 316 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07316KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07316KL,Resistor
R_RT0805DRE07324KL,R,324 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07324KL,RES SMD 324 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07324KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07324KL,Resistor
R_RT0805DRE07330KL,R,330 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07330KL,RES SMD 330 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07330KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07330KL,Resistor
R_RT0805DRE07332KL,R,332 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07332KL,RES SMD 332 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07332KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07332KL,Resistor
R_RT0805DRE07340KL,R,340 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07340KL,RES SMD 340 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07340KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07340KL,Resistor
R_RT0805DRE07348KL,R,348 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07348KL,RES SMD 348 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07348KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07348KL,Resistor
R_RT0805DRE07360KL,R,360 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07360KL,RES SMD 360 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07360KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07360KL,Resistor
R_RT0805DRE07365KL,R,365 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07365KL,RES SMD 365 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07365KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07365KL,Resistor
R_RT0805DRE07374KL,R,374 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07374KL,RES SMD 374 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07374KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07374KL,Resistor
R_RT0805DRE07383KL,R,383 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07383KL,RES SMD 383 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07383KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07383KL,Resistor
R_RT0805DRE07390KL,R,390 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07390KL,RES SMD 390 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07390KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07390KL,Resistor
R_RT0805DRE07392KL,R,392 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07392KL,RES SMD 392 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07392KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07392KL,Resistor
R_RT0805DRE07402KL,R,402 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07402KL,RES SMD 402 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07402KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07402KL,Resistor
R_RT0805DRE07417KL,R,417 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07417KL,RES SMD 417 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07417KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07417KL,Resistor
R_RT0805DRE07430KL,R,430 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07430KL,RES SMD 430 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07430KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07430KL,Resistor
R_RT0805DRE07432KL,R,432 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07432KL,RES SMD 432 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07432KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07432KL,Resistor
R_RT0805DRE07453KL,R,453 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07453KL,RES SMD 453 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07453KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07453KL,Resistor
R_RT0805DRE07464KL,R,464 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07464KL,RES SMD 464 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07464KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07464KL,Resistor
R_RT0805DRE07470KL,R,470 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07470KL,RES SMD 470 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07470KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07470KL,Resistor
R_RT0805DRE07475KL,R,475 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07475KL,RES SMD 475 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07475KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07475KL,Resistor
R_RT0805DRE07487KL,R,487 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07487KL,RES SMD 487 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07487KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07487KL,Resistor
R_RT0805DRE07499KL,R,499 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07499KL,RES SMD 499 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07499KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07499KL,Resistor
R_RT0805DRE07510KL,R,510 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07510KL,RES SMD 510 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07510KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07510KL,Resistor
R_RT0805DRE07511KL,R,511 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07511KL,RES SMD 511 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07511KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07511KL,Resistor
R_RT0805DRE07523KL,R,523 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07523KL,RES SMD 523 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07523KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07523KL,Resistor
R_RT0805DRE07560KL,R,560 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07560KL,RES SMD 560 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07560KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07560KL,Resistor
R_RT0805DRE07576KL,R,576 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07576KL,RES SMD 576 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07576KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07576KL,Resistor
R_RT0805DRE07590KL,R,590 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07590KL,RES SMD 590 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07590KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07590KL,Resistor
R_RT0805DRE07604KL,R,604 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07604KL,RES SMD 604 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07604KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07604KL,Resistor
R_RT0805DRE07619KL,R,619 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07619KL,RES SMD 619 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07619KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07619KL,Resistor
R_RT0805DRE07634KL,R,634 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07634KL,RES SMD 634 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07634KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07634KL,Resistor
R_RT0805DRE07649KL,R,649 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07649KL,RES SMD 649 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07649KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07649KL,Resistor
R_RT0805DRE07665KL,R,665 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07665KL,RES SMD 665 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07665KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07665KL,Resistor
R_RT0805DRE07680KL,R,680 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07680KL,RES SMD 680 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07680KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07680KL,Resistor
R_RT0805DRE07681KL,R,681 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07681KL,RES SMD 681 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07681KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07681KL,Resistor
R_RT0805DRE07750KL,R,750 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07750KL,RES SMD 750 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07750KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07750KL,Resistor
R_RT0805DRE07806KL,R,806 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07806KL,RES SMD 806 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07806KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07806KL,Resistor
R_RT0805DRE07820KL,R,820 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07820KL,RES SMD 820 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07820KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07820KL,Resistor
R_RT0805DRE07825KL,R,825 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07825KL,RES SMD 825 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07825KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07825KL,Resistor
R_RT0805DRE07866KL,R,866 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07866KL,RES SMD 866 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07866KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07866KL,Resistor
R_RT0805DRE07887KL,R,887 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07887KL,RES SMD 887 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07887KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07887KL,Resistor
R_RT0805DRE07909KL,R,909 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07909KL,RES SMD 909 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07909KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07909KL,Resistor
R_RT0805DRE07910KL,R,910 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07910KL,RES SMD 910 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07910KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07910KL,Resistor
R_RT0805DRE07931KL,R,931 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07931KL,RES SMD 931 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07931KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07931KL,Resistor
R_RT0805DRE07953KL,R,953 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07953KL,RES SMD 953 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07953KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07953KL,Resistor
R_RT0805DRE071ML,R,1 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071ML,RES SMD 1 MΩ 0.5% 0805 150V,Yageo,RT0805DRE071ML,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071ML,Resistor
R_RT0805DRE071M13L,R,1.13 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071M13L,RES SMD 1.13 MΩ 0.5% 0805 150V,Yageo,RT0805DRE071M13L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071M13L,Resistor
R_RT0805DRE071M5L,R,1.5 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071M5L,RES SMD 1.5 MΩ 0.5% 0805 150V,Yageo,RT0805DRE071M5L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071M5L,Resistor
